ID, RELATIVE_PATH, FILENAME
5250611, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n24-01-S1048418025.shuffled-as.sat03-1617.cnf
5250612, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n24-02-S786928571.shuffled-as.sat03-1618.cnf
5250615, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n26-02-S1189729474.shuffled-as.sat03-1623.cnf
5250617, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n28-01-S136611085.shuffled-as.sat03-1627.cnf
5250619, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n28-03-S1967922763.shuffled-as.sat03-1629.cnf
5250626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/stanion/hwb/, hwb-n20-01-S208144465.shuffled-as.sat03-1607.cnf
5253139, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s3-b4.shuffled-as.sat03-1557.used-as.sat04-806.cnf
5253142, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s4-b2.shuffled-as.sat03-1561.used-as.sat04-809.cnf
5253143, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s4-b3.shuffled-as.sat03-1562.used-as.sat04-810.cnf
5253144, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s5-b1.shuffled-as.sat03-1570.used-as.sat04-811.cnf
5253145, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/simon02/sat02/, Urquhart-s5-b2.shuffled-as.sat03-1571.used-as.sat04-812.cnf
5253183, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/station03/hwb/, hwb-n26-03-S540351185.shuffled-as.sat03-1624.used-as.sat04-849.cnf
5253194, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/station03/hwb/, hwb-n26-02-S1189729474.shuffled-as.sat03-1623.used-as.sat04-848.cnf
5248546, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-90-3.shuffled-as.sat05-2310.cnf
5248547, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-105-2.shuffled-as.sat05-2324.cnf
5248548, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-105-3.shuffled-as.sat05-2325.cnf
5248552, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-135-1.shuffled-as.sat05-2353.cnf
5248558, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-90-1.shuffled-as.sat05-2308.cnf
5248559, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-rand3bip-unsat/, mod2c-rand3bip-unsat-105-1.shuffled-as.sat05-2323.cnf
5248593, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-9-2.shuffled-as.sat05-2549.cnf
5248594, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-9-3.shuffled-as.sat05-2550.cnf
5248595, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-10-2.shuffled-as.sat05-2567.cnf
5248597, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2c-3cage-unsat/, mod2c-3cage-unsat-9-1.shuffled-as.sat05-2548.cnf
5248599, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-10.shuffled-as.sat05-2585.cnf
5248600, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-12.shuffled-as.sat05-2571.cnf
5248601, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-10-2.shuffled-as.sat05-2574.cnf
5248603, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-11.shuffled-as.sat05-2572.cnf
5248606, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-4.shuffled-as.sat05-2579.cnf
5248609, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-7.shuffled-as.sat05-2582.cnf
5248611, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-9.shuffled-as.sat05-2584.cnf
5248612, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-11.shuffled-as.sat05-2586.cnf
5248613, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-12.shuffled-as.sat05-2587.cnf
5248614, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-13.shuffled-as.sat05-2588.cnf
5248615, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-14.shuffled-as.sat05-2589.cnf
5248618, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-17.shuffled-as.sat05-2592.cnf
5248619, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-9-18.shuffled-as.sat05-2593.cnf
5248621, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-3cage-unsat/, mod2-3cage-unsat-10-1.shuffled-as.sat05-2573.cnf
5248623, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-90-3.shuffled-as.sat05-2596.cnf
5248625, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-105-3.shuffled-as.sat05-2611.cnf
5248626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-120-1.shuffled-as.sat05-2624.cnf
5248627, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-120-2.shuffled-as.sat05-2625.cnf
5248628, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-120-3.shuffled-as.sat05-2626.cnf
5248629, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-135-1.shuffled-as.sat05-2639.cnf
5248630, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-135-2.shuffled-as.sat05-2640.cnf
5248631, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-135-3.shuffled-as.sat05-2641.cnf
5248632, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-150-1.shuffled-as.sat05-2654.cnf
5248633, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-150-2.shuffled-as.sat05-2655.cnf
5248634, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-150-3.shuffled-as.sat05-2656.cnf
5248636, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/jarvisalo05/mod2-rand3bip-unsat/, mod2-rand3bip-unsat-105-1.shuffled-as.sat05-2609.cnf
5248648, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/markstrom05/pmg/, pmg-13-UNSAT.shuffled-as.sat05-3941.cnf
5248650, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/markstrom05/pmg/, pmg-11-UNSAT.shuffled-as.sat05-3939.cnf
5248711, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/easier/, php-016-013.shuffled-as.sat05-1174.cnf
5248722, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/easier/, php-010-008.shuffled-as.sat05-1171.cnf
5248736, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/php/unsat/harder/, php-010-009.shuffled-as.sat05-1185.cnf
5248751, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-012-010.shuffled-as.sat05-1214.cnf
5248764, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/easier/, fphp-010-008.shuffled-as.sat05-1213.cnf
5248765, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/counting/fphp/unsat/harder/, fphp-012-011.shuffled-as.sat05-1228.cnf
5248840, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/unsat/, gt-016.shuffled-as.sat05-1303.cnf
5248947, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sat04/station03/, hwb-n28-01-S136611085.shuffled-as.sat05-491.cnf
5248949, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sat04/station03/, hwb-n28-03-S1967922763.shuffled-as.sat05-493.cnf
5248956, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sat04/station03/, hwb-n26-01-S1957858365.shuffled-as.sat05-500.cnf
5248957, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sat04/station03/, hwb-n26-02-S1189729474.shuffled-as.sat05-489.cnf
5250417, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x3add8.shuffled-as.sat03-1449.cnf
5249007, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-ukn003.shuffled-as.sat05-2677.cnf
5249040, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-icl005.shuffled-as.sat05-2730.cnf
5249051, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-ukn001.shuffled-as.sat05-2740.cnf
5249043, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-icl008.shuffled-as.sat05-2733.cnf
5248839, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/unsat/, gt-014.shuffled-as.sat05-1302.cnf
5249050, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-ukn002.shuffled-as.sat05-2676.cnf
5252553, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg7-12.shuffled.cnf
5248870, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/pebbling/random-pebbling/unsat/, pbl-00060.shuffled-as.sat05-1323.shuffled-as.sat05-1323.cnf
5248680, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/planning/logistics/unsat/, logistics-rotate-06t5.shuffled-as.sat05-1136.cnf
5252522, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0050.shuffled.cnf
5252513, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_15_15.shuffled.cnf
5253242, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l3k3/, lksat-n20000-m53400-k3-l3-s786543729.used-as.sat04-908.cnf
5253255, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/handmade/anton/l4k3/, lksat-n1800-m6151-k3-l4-s1077733694.used-as.sat04-912.cnf
5250414, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x3add4.shuffled-as.sat03-1446.cnf
5248850, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sabharwal05/ordering/gt-ordering/unsat/, gt-012.shuffled-as.sat05-1301.cnf
5250406, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, icosahedron.shuffled-as.sat03-1438.cnf
5251847, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/, urquhart2_25.shuffled.cnf
5252547, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg5-12.shuffled.cnf
5250411, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x5.shuffled-as.sat03-1443.cnf
5252512, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_10_20.shuffled.cnf
5250437, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x3.shuffled-as.sat03-1471.cnf
5252549, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg6-11.shuffled.cnf
5252521, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0030.shuffled.cnf
5249143, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, gensys-ukn007.shuffled-as.sat05-3586.cnf
5252583, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x2_24.shuffled.cnf
5252511, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_10_15.shuffled.cnf
5250485, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/markstrom/UNSATISFIABLE/, mm-2x2-5-5-sb.1.shuffled-as.sat03-1498.cnf
5249037, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG6/, iso-icl002.shuffled-as.sat05-2727.cnf
5252510, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_10_10.shuffled.cnf
5252552, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg7-11.shuffled.cnf
5250415, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x3add4d1.shuffled-as.sat03-1447.cnf
5250418, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg3x3.shuffled-as.sat03-1450.cnf
5250402, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hypercube4.shuffled-as.sat03-1434.cnf
5252561, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg4-8.shuffled.cnf
5252520, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0020.shuffled.cnf
5252483, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/Urquhart/, Urquhart-s3-b9.shuffled.cnf
5249114, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn008.shuffled-as.sat05-3389.cnf
5250426, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x3.shuffled-as.sat03-1458.cnf
5249111, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn005.shuffled-as.sat05-3386.cnf
5252578, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x2_16.shuffled.cnf
5250413, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x7.shuffled-as.sat03-1445.cnf
5250412, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x6.shuffled-as.sat03-1444.cnf
5249113, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn007.shuffled-as.sat05-3388.cnf
5249115, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn009.shuffled-as.sat05-3390.cnf
5252545, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg5-10.shuffled.cnf
5252548, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg6-10.shuffled.cnf
5252518, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0011.shuffled.cnf
5252517, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0010.shuffled.cnf
5252519, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0012.shuffled.cnf
5252551, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-hantao/qgbench/, qg7-10.shuffled.cnf
5249093, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl006.shuffled-as.sat05-3240.cnf
5249097, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl100.shuffled-as.sat05-3334.cnf
5252540, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0009.shuffled.cnf
5249094, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl007.shuffled-as.sat05-3241.cnf
5249098, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn001.shuffled-as.sat05-3343.cnf
5252538, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0007.shuffled.cnf
5249095, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl008.shuffled-as.sat05-3242.cnf
5249092, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl005.shuffled-as.sat05-3239.cnf
5249096, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl009.shuffled-as.sat05-3243.cnf
5249108, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-ukn002.shuffled-as.sat05-3383.cnf
5252539, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0008.shuffled.cnf
5252394, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_8.shuffled.cnf
5252537, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0006.shuffled.cnf
5249063, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn003.shuffled-as.sat05-2928.cnf
5249118, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl003.shuffled-as.sat05-3237.cnf
5251850, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/, urquhart2_25bis.shuffled.cnf
5252386, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/twentyvars/, 6cnf20_28000_28000_9.shuffled.cnf
5249064, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn004.shuffled-as.sat05-2929.cnf
5249065, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-brn005.shuffled-as.sat05-2930.cnf
5249119, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl004.shuffled-as.sat05-3238.cnf
5249153, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG8/, iso-ukn008.shuffled-as.sat05-3631.cnf
5251984, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_6.shuffled.cnf
5252535, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0004.shuffled.cnf
5252536, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0005.shuffled.cnf
5252565, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/zhang-lintao/xor-chain/, x1_16.shuffled.cnf
5252509, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_05_10.shuffled.cnf
5250410, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x4.shuffled-as.sat03-1442.cnf
5249071, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl001.shuffled-as.sat05-3107.cnf
5249091, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/sorge05/QG7/, iso-icl002.shuffled-as.sat05-3236.cnf
5252534, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0003.shuffled.cnf
5266680, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_6.shuffled.cnf
5248503, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/crafted/biere05/linvrinv/, linvrinv3.shuffled-as.sat05-562.cnf
5251981, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_3.shuffled.cnf
5251982, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_4.shuffled.cnf
5252516, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0001.shuffled.cnf
5252527, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/RopeBench/, rope_0002.shuffled.cnf
5266470, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_3.shuffled.cnf
5266544, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/pehoushek/ezfact/, ezfact16_4.shuffled.cnf
5252508, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/vangelder/GridMNbench/, grid_05_05.shuffled.cnf
5250449, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, bevhcube3.shuffled-as.sat03-1425.cnf
5250436, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh2x2.shuffled-as.sat03-1470.cnf
5250425, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, urqh1c2x2.shuffled-as.sat03-1457.cnf
5250409, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x3.shuffled-as.sat03-1441.cnf
5250408, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, marg2x2.shuffled-as.sat03-1440.cnf
5250398, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/handmade/bevan/cnf/, hcb2.shuffled-as.sat03-1430.cnf
