ID, RELATIVE_PATH, FILENAME
5251790, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer07.shuffled.cnf
5251791, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer08.shuffled.cnf
5251792, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer09.shuffled.cnf
5251794, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer11.shuffled.cnf
5251795, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer12.shuffled.cnf
5251796, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer13.shuffled.cnf
5251797, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer14.shuffled.cnf
5250259, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, homer19.shuffled-as.sat03-430.cnf
5250258, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, homer18.shuffled-as.sat03-429.cnf
5250257, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/simon/sat02/, homer17.shuffled-as.sat03-428.cnf
5250190, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/kukula/addm_bench/, am_5_5.shuffled-as.sat03-361.cnf
5252591, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, aloul-chnl11-13.cnf
5252790, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_2/, aloul-sr06-chnl10-13.cnf
5328712, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2008/, aloul-chnl11-13.cnf
5251783, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/, homer06.shuffled.cnf
5252447, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, 2dlx_cc_mc_ex_bp_f.shuffled.cnf
5264510, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-1.shuffled.cnf
5251956, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-40-1.shuffled.cnf
5251944, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-1.shuffled.cnf
5268483, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-40-1.shuffled.cnf
5252596, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race-Benchmarks/, een-tip-uns-nusmv-t5.B.cnf
5251872, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/dellacherie/w10/, w10_45.shuffled.cnf
5251935, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-1.shuffled.cnf
5267925, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-25-1.shuffled.cnf
5253642, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc-shuffling-2/, shuffling-2-s376420895-of-bench-sat04-984.used-as.sat04-1000.cnf
5251892, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c880_gr_rcs_w6.shuffled.cnf
5252785, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_2/, velev-pipe-uns-1.0-14.cnf
5251941, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-1.shuffled.cnf
5268338, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-30-1.shuffled.cnf
5252786, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_2/, velev-pipe-uns-1.1-03.cnf
5253634, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc-shuffling-1/, shuffling-1-s1841184384-of-bench-sat04-984.used-as.sat04-992.cnf
5252691, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, een-tipb-sr06-tc6b.cnf
5252446, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/simon/satex-challenges/, 2dlx_ca_mc_ex_bp_f.shuffled.cnf
5267994, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-1.shuffled.cnf
5253638, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc-shuffling-2/, shuffling-2-s876707344-of-bench-sat04-988.used-as.sat04-1004.cnf
5251838, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp07u06.shuffled.cnf
5251894, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, example2_gr_2pin_w5.shuffled.cnf
5267504, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-1.shuffled.cnf
5251929, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-30-1.shuffled.cnf
5251936, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net50-60-1.shuffled.cnf
5253626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2004/industrial/hoonsang/vis-bmc/, gigamax.used-as.sat04-984.cnf
5251887, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c499_gr_2pin_w5.shuffled.cnf
5251819, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca256.shuffled.cnf
5251904, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, too_large_gr_rcs_w6.shuffled.cnf
5252736, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_1/, velev-sss-1.0-cl.cnf
5251953, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-1.shuffled.cnf
5264290, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net60-30-1.shuffled.cnf
5252788, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_RACE2006/SAT-Race_TS_2/, velev-sss-1.0-05.cnf
5251932, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-1.shuffled.cnf
5267709, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-40-1.shuffled.cnf
5251891, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c880_gr_rcs_w5.shuffled.cnf
5251903, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, too_large_gr_rcs_w5.shuffled.cnf
5251886, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, 9symml_gr_2pin_w5.shuffled.cnf
5251896, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, example2_gr_rcs_w5.shuffled.cnf
5250195, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/industrial/kukula/addm_bench/, am_4_4.shuffled-as.sat03-360.cnf
5251908, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, 9symml_gr_rcs_w5.shuffled.cnf
5267130, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-1.shuffled.cnf
5251924, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-60-1.shuffled.cnf
5251837, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp06u05.shuffled.cnf
5251818, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca128.shuffled.cnf
5251889, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, c499_gr_rcs_w5.shuffled.cnf
5267058, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-1.shuffled.cnf
5251923, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/rand_net/, rand_net40-25-1.shuffled.cnf
5251817, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca064.shuffled.cnf
5251915, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, apex7_gr_2pin_w4.shuffled.cnf
5251836, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp05u04.shuffled.cnf
5251816, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca032.shuffled.cnf
5251835, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp04u03.shuffled.cnf
5251899, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, term1_gr_2pin_w3.shuffled.cnf
5251901, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/fpga_routing/, term1_gr_rcs_w3.shuffled.cnf
5251815, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca016.shuffled.cnf
5251813, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca004.shuffled.cnf
5251814, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/cmpadd/, ca008.shuffled.cnf
5251834, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp03u02.shuffled.cnf
5251876, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc1/, 23.shuffled.cnf
5265508, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/biere/dinphil/, dp03u02.shuffled.cnf
5268950, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/goldberg/bmc1/, 23.shuffled.cnf
