INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5253448,0,0,3600,0,5253448,3600.31,0,3600,2304,5253448,3463.63,0,11250,2816,5253448,2391.87,0,3600,2816,5253448,3600.3,0,3600,2304,5253448,3600.22,0,3600,2304,5253448,2091.88,2,3600,5120,5253448,3600.35,0,3600,2304,5253448,11250.8,0,11250,2304,5253448,11250.8,0,11250,2304,5253448,3600,0,3600,256,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,999999,0,0,0,5253448,209724,3634677,168000,3532144,0.248357143,0.029028545,0.04756318,0.769075908,0.522863013,0,1,1.002846222,1.84E-05,2.153408183,1.19E-05,0.000970238,0.58972643,0,0.908663973,0.936868089,1.84E-05,6.453508086,1.42E-06,0.015006466,4.471646536,0.344313721,0.263382489,0,1,4.262914256,1.12E-05,5.976577949,2.83E-07,0.007991464,4.164984364,0.930078728,3.41E-05,4.347821111,1.42E-06,0.014898317,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863417868,0.320847216,0,1,0.999997243,0.353013643,0.99963619,0.924730568,0.99182299,0.087690646,1.635481982,0,1,0.341192568,4.15E-06,0.108604598,0.000513043,0.010982196,0.000255952,0.000970238,0.001636905,0.003160714,0.004541667,529606,0,0,0,0,0,0,1158.091954,0,2.752142181,0,0.211863095,0.382327381,46.84,1.15,97.27,2.07,2,27.59,1219.3,6.32,2.21
5328690,0,0,3600,0,5328690,3600.24,0,3600,2304,5328690,615,2,3600,0,5328690,3600.23,0,3600,2304,5328690,399.44,2,11250,5120,5328690,3600.22,0,3600,2304,5328690,96.26,2,3600,5120,5328690,1528.92,0,3600,0,5328690,305.52,2,3600,5120,5328690,53.97,2,3600,5120,5328690,3600.26,0,3600,2304,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,999999,0,0,0,5328690,277347,1601376,5958,261620,45.55035247,5.120999924,0.022773488,0.316571964,0.74369967,0,1,1.994741142,0.001178414,0.346318312,0.000335683,0.043303122,1.112791552,0,0.015813011,0.060683434,0.001178414,2.423949183,2.68E-05,0.020778228,3.497231745,0.074142053,0.081044752,0,0.976923077,2.261069985,5.53E-05,1.945510761,0,0.000986163,2.787768974,0.06667686,0.000343999,2.263264143,1.53E-05,0.004934638,8.112449799,0.315081023,5,11,1.369091777,641.3333333,0.100361659,567,724,724,567,724,567,633,8.544480117,0.022629124,8.273368607,8.710900474,8.710900474,8.273368607,8.710900474,8.273368607,8.649171271,0.108213612,1.44180458,0,0.99907013,0.337509447,6.04E-05,0.112493703,0.016520119,0.055074489,0.19461102,0.731789485,0,0.499377425,0.439682021,0.016359676,0.270601801,0.078516739,0.153435927,0,0,0.010070493,0.070493454,0.121685129,605,0.701013541,979.75,0.666768925,1298.5,0,1302,1.616574637,1.162189676,1.041910586,0.216316615,0.062947004,0.212736539,41.64,0.09,0.37,2.01,2,4.07,43.82,2.64,2.01
5328687,0,0,3600,0,5328687,3600.24,0,3600,2304,5328687,11250.8,0,11250,2304,5328687,3600.3,0,3600,2304,5328687,11250.9,0,11250,2304,5328687,3600.22,0,3600,2304,5328687,2738.24,2,3600,5120,5328687,1192.59,0,3600,0,5328687,11250.7,0,11250,2304,5328687,6604.31,2,11250,5120,5328687,3600.25,0,3600,2304,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,999999,0,0,0,5328687,279119,1607567,4925,255997,55.67390863,5.279632183,0.019238507,0.309975709,0.729743099,0,1,1.968612967,0.001440847,0.17079151,0.000406091,0.012994924,1.083769193,0,0.01141029,0.035168381,0.001440847,2.09921116,2.73E-05,0.016992387,3.903866966,0.094867115,0.13957546,0,0.8,2.633356287,6.75E-05,1.619625168,0,0.000667977,3.088189722,0.062676516,5.45E-05,0.922977331,1.56E-05,0.001175795,9.584415584,0.140032636,8,11,1.147975678,457.25,0.32377156,225,637,637,225,637,479,488,8.416090735,0.015509513,8.204444444,8.56043956,8.56043956,8.204444444,8.56043956,8.438413361,8.461065574,0.175521063,1.341120844,0,0.996608229,0.513431326,0.000440664,0.25306449,0.019881258,0.065938834,0.199958102,0.776306258,0,0.499953905,0.41639668,0.006429463,0.351696906,0.052622328,0.166712154,0,0,0,0,0,429.8461538,0.831046986,876.3846154,0.301012239,945,922,966,0.989730539,1.43733637,0.966521225,0.285833334,0.046163939,0.146778936,40.21,0.08,0.32,2.03,2,3.77,42.31,2.66,2.01
5328688,0,0,3600,0,5328688,3600.24,0,3600,2304,5328688,11250.7,0,11250,2304,5328688,3600.33,0,3600,2304,5328688,3600.28,0,3600,2304,5328688,3600.22,0,3600,2304,5328688,3600.28,0,3600,2304,5328688,1518.91,0,3600,0,5328688,11250.7,0,11250,2304,5328688,7414.28,2,11250,5120,5328688,3600.25,0,3600,2304,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,999999,0,0,0,5328688,268423,1575975,4366,253406,60.48030234,5.219170028,0.017229268,0.307723503,0.72761966,0,1,1.949358184,0.00163093,0.152035173,0.000458085,0.007787448,1.046121109,0,0.008665935,0.031617247,0.00163093,1.963203281,3.16E-05,0.017166129,3.898459873,0.062725152,0.083853596,0,0.8,2.466224078,7.39E-05,1.539343101,3.95E-06,0.000674806,2.995948616,0.058952827,5.06E-05,0.643731707,1.58E-05,0.000169688,12.53246753,0.07671194,11,14,1.301790357,509,0.551408767,230,893,893,230,893,230,404,8.683818918,0.055600553,8.273913043,9.361702128,9.361702128,8.273913043,9.361702128,8.273913043,8.415841584,0.13355823,1.344124408,0,0.898948774,0.370366448,0.001248592,0.174332243,0.017697499,0.059590381,0.193269336,0.779695335,0,0.45652671,0.416258812,0.008048226,0.338659013,0.05500161,0.166714634,0,0,0,0,0.032065964,355.875,0.345682371,762.3125,0.267538068,811.5,778,834,0.842697818,0.875645624,0.907956788,0.125668544,0.049939019,0.158064878,39.17,0.08,0.3,2.03,2,3.77,41.83,2.66,2
5253391,0,0,3600,2816,5253391,3600.37,0,3600,2304,5253391,53.47,2,3600,0,5253391,3600.23,0,3600,2304,5253391,6523.12,2,11250,5120,5253391,1412.54,0,3600,1024,5253391,3600.22,0,3600,2304,5253391,735.39,0,3600,0,5253391,635.85,2,3600,5120,5253391,18.08,2,3600,5120,5253391,3600,0,3600,256,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,999999,0,0,0,5253391,164739,693640,4504,388416,35.57615453,0.785817268,0.011595815,0.316428348,0.834985519,0,1,1.236670029,0.001318906,0.061699736,0.00044405,0.001332149,0.179630543,0,0.001588503,0.008217993,0.001318906,0.373866537,7.72E-05,0.003110068,4.492083975,0.015818051,0.077576944,0,0.813953488,0.6291575,0.000149607,0.358212364,5.15E-06,0.000388758,4.344115289,0.116074003,0.000515495,0.314979027,3.60E-05,0.001171424,16.45454546,0.223466833,12,22,2.019814992,497.75,0.185965855,398,634,634,398,626,448,450,10.4993981,0.048674002,9.75399361,11.03794643,11.03794643,9.75399361,11.02365931,10.16964286,10.92462312,0.033780427,3.71913348,0,0.952182534,0.062060535,0,0.000517537,0,2.38E-07,0.140011053,0.935579501,0,0.491623745,0.332509565,9.09E-05,0.259754636,0.008569945,0.111103448,0,0,0,0.003108348,0.011767318,1888.5,0.19804856,799.5,0.672249515,1036.5,0,1104,2.769312262,0.42120327,1.077606657,0.281173257,0.062983054,0.128508542,38.58,0.14,1.04,2.07,2,5.25,41.8,2.91,2.05
5253611,0,0,3600,2816,5253611,411.79,0,3600,2304,5253611,4192.61,2,11250,0,5253611,3600.24,0,3600,2304,5253611,11250.8,0,11250,2304,5253611,3600.24,0,3600,2304,5253611,3600.24,0,3600,2304,5253611,3600.27,0,3600,2304,5253611,11250.7,0,11250,2304,5253611,2923.45,2,3600,5120,5253611,3600.27,0,3600,2304,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,999999,0,0,0,5253611,654766,2068742,160619,883643,3.076516477,1.341151347,0.181769108,0.477546667,0.713850163,0,1,1.357017926,2.04E-05,1.182073665,1.25E-05,0.002396977,1.084256238,0,0.178337858,0.842874328,2.04E-05,1.263940474,6.79E-06,0.000347425,2.93152006,0.162646326,0.16129662,0,0.895833333,2.535600357,8.86E-06,1.393574052,0,0.000191254,2.810467386,0.502180179,3.78E-05,1.286699615,4.53E-06,0.000538679,9.5,0.052631579,9,10,0.693147181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305591762,0.83605583,0,1,0.655172414,0,0.5,0.044005277,0.289858105,0.370251099,0.378376352,0,0.5,0.5,0.146506972,0.5,0.277501266,0.416806331,0,1.25E-05,4.36E-05,0.267340726,0.282644021,34082,0,0,0,0,0,0,2.732233787,0,1.399488947,0,0.065920595,0.110016113,34.59,0.84,87.97,2.3,2,8.58,100.32,3.94,2
5253600,0,0,3600,2816,5253600,3600.53,0,3600,2304,5253600,1437.33,2,3600,0,5253600,3600.24,0,3600,2304,5253600,11250.7,0,11250,2304,5253600,3600.24,0,3600,2304,5253600,3600.25,0,3600,2304,5253600,3600.27,0,3600,2304,5253600,11250.7,0,11250,2304,5253600,1645.25,2,3600,5120,5253600,3600,0,3600,256,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,999999,0,0,0,5253600,654766,2068742,160885,884537,3.069776548,1.33878515,0.181886117,0.477860484,0.714013002,0,1,1.357756544,2.04E-05,1.182197711,1.24E-05,0.002399229,1.084602906,0,0.178873241,0.843142797,2.04E-05,1.263459465,6.78E-06,0.000340291,2.931704927,0.162655297,0.161233026,0,0.895833333,2.535291946,8.84E-06,1.390738985,0,0.00019106,2.808346093,0.502106752,3.77E-05,1.287610103,5.65E-06,0.000539265,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305239979,0.837197785,0,1,0.656551125,0,0.5,0.042075628,0.28823276,0.370622922,0.377072815,0,0.5,0.5,0.146707443,0.5,0.278992155,0.416931557,0,1.86E-05,0.001062871,0.072840849,0.072840849,32622,0,0,0,0,0,0,2.648088396,0,1.374987068,0,0.132383823,0.283943144,33.58,0.69,87.53,2.52,2,8.65,80.62,3.82,2.14
5252775,0,0,3600,0,5252775,2167.09,0,3600,2816,5252775,7490.45,2,11250,0,5252775,3600.33,0,3600,2304,5252775,2329.92,2,11250,5120,5252775,3600.23,0,3600,2304,5252775,1494.68,2,3600,5120,5252775,1945.02,0,3600,0,5252775,11250.8,0,11250,2304,5252775,4208.01,2,11250,5120,5252775,3600,0,3600,256,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,999999,0,0,0,5252775,245646,4568332,197384,4463267,0.244508167,0.023539932,0.044224108,0.778998539,0.505486418,0,1,1.009735553,1.63E-05,2.090346534,1.01E-05,0.000815669,0.619606654,0,0.902589516,0.929843543,1.63E-05,5.41955276,1.34E-06,0.003043286,4.168956802,0.412173439,0.295773134,0,0.969849246,3.716470789,9.57E-06,4.307141905,0,0.001442441,3.961093114,0.928154197,3.48E-05,2.9421503,1.12E-06,0.003183318,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941860899,0.188125349,0,1,1,0.887065088,1,0.974654286,1,0.039042376,2.262722097,0,0.5,0.149417059,0,0.030857099,0,0,0,0,0,0,0,294355,0,0,0,0,0,0,715.5210689,0,1.422801141,0,0.319423054,0.565311348,36.7,1.33,133.78,2.11,2,35.73,1414.85,7.55,4.09
5250237,0,0,3600,0,5250237,6230.12,0,7200,2816,5250237,5117.96,2,11250,0,5250237,3600.23,0,3600,2304,5250237,11250.7,0,11250,2304,5250237,7200.46,0,7200,2304,5250237,3600.25,0,3600,2304,5250237,3600.27,0,3600,2304,5250237,11250.7,0,11250,2304,5250237,2397.25,2,3600,5120,5250237,3600,0,3600,256,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,999999,0,0,0,5250237,654766,2068742,160991,885026,3.067096918,1.33749291,0.18190539,0.477582082,0.714447517,0,1,1.357851933,2.04E-05,1.182289722,1.24E-05,0.002403861,1.085013241,0,0.178914518,0.843383132,2.04E-05,1.262645448,6.78E-06,0.000342363,2.931010887,0.163297807,0.161941396,0,0.895833333,2.537582929,8.83E-06,1.390567091,0,0.000194345,2.806879622,0.502101633,3.77E-05,1.286774409,4.52E-06,0.000540097,9.5,0.052631579,9,10,0.693147181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307749985,0.838340487,0,1,0.666666667,0,0.5,0.043261497,0.291124661,0.369323781,0.378133199,0,0.5,0.5,0.146298657,0.5,0.2776112,0.414634146,3.11E-05,4.35E-05,0.004192781,0.041722829,0.041722829,29861,0,0,0,0,0,0,2.531952864,0,1.334079187,0,0.119981172,0.280884211,31.64,0.71,87.83,2.02,2,8.04,74.49,3.86,2.49
5253463,0,0,3600,2816,5253463,3600.31,0,3600,2304,5253463,3600.3,0,3600,2304,5253463,3600.28,0,3600,2304,5253463,11250.8,0,11250,2304,5253463,3600.22,0,3600,2304,5253463,1507.03,2,3600,5120,5253463,3338.24,0,3600,0,5253463,11250.7,0,11250,2304,5253463,11250.8,0,11250,2304,5253463,3600,0,3600,256,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,999999,0,0,0,5253463,151669,2465731,120050,2389673,0.263381924,0.031827786,0.050236999,0.482765584,1.005587384,0,1,1.141399322,2.58E-05,2.069155492,1.67E-05,0.001249479,0.614154597,0,0.903015182,0.933921922,2.58E-05,5.784920179,2.93E-06,0.01741075,4.439924882,0.342725716,0.26348354,0,0.993512512,4.231661401,1.18E-05,5.304387278,0,0.005505356,3.950131141,0.695515244,4.76E-05,3.928862282,2.09E-06,0.017376018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681120099,0.426699408,0,1,0.994173151,0.220348049,0.937852823,0.467915958,0.76514113,0.221491041,0.79033426,0,0.5,0.49959065,0.002397046,0.377461221,0.050688833,0.200195576,0,0.055451895,0.178600583,0.178600583,0.178600583,34368,0,0,0,0,0,0,28.65122265,0,1.061751864,0,0.227011662,0.49331945,33.94,1.56,54.95,2.83,2,27.18,74.55,6.32,3.5
5328710,0,0,3600,0,5328710,3600.24,0,3600,2304,5328710,3600.68,0,3600,2304,5328710,3600.41,0,3600,2304,5328710,11250.8,0,11250,2304,5328710,3600.23,0,3600,2304,5328710,3600.26,0,3600,2304,5328710,3600.37,0,3600,2304,5328710,11250.7,0,11250,2304,5328710,11250.8,0,11250,2304,5328710,1527.09,0,3600,2816,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,999999,0,0,0,5328710,154309,3230738,136989,3193200,0.126433509,0.011755606,0.042900225,0.537333492,0.751968518,0,1,1.326907617,2.21E-05,2.952234038,1.46E-05,0.026461979,0.978310524,0,0.600128085,0.953046787,2.21E-05,7.58652612,1.88E-06,0.01873168,4.362780068,0.460654849,0.258715826,0,1,4.048750869,1.63E-05,5.245777265,0,0.009443818,4.238394814,0.946139296,0.000251504,1.315228165,1.57E-06,0.01026713,4.333333333,0.108785659,4,5,0.636514168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864211816,0.273745833,0,1,0.999996497,0.489361702,0.99992899,0.835029671,0.99693931,0.085373322,1.77686781,0,0.5,0.348546812,1.36E-06,0.091215143,4.50E-05,0.002424689,0,0,0,0,0,167940,0,0,0,0,0,0,85.74008811,0,1.375160003,0,0.447449552,0.581859967,33.58,1,66.37,2.18,2,33.94,345.46,5.98,2.37
5253455,0,0,3600,2816,5253455,3600.28,0,3600,2304,5253455,11251,0,11250,2304,5253455,3600.4,0,3600,2304,5253455,11250.8,0,11250,2304,5253455,3600.22,0,3600,2304,5253455,1628.87,2,3600,5120,5253455,3600.37,0,3600,2304,5253455,11250.7,0,11250,2304,5253455,11250.8,0,11250,2304,5253455,3600,0,3600,256,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,999999,0,0,0,5253455,151669,2465731,120000,2389055,0.263908333,0.032094699,0.050229065,0.484111053,1.00279518,0,1,1.138646258,2.57E-05,2.069422042,1.67E-05,0.001241667,0.6120058,0,0.903140782,0.934138812,2.57E-05,5.737508994,2.09E-06,0.017269171,4.442016922,0.343322924,0.263615781,0,1,4.235037048,1.18E-05,5.565713494,0,0.008561963,3.936053185,0.690285489,4.73E-05,3.895485317,2.09E-06,0.017190061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646071257,0.460006739,0,1,0.991870514,0.184106367,0.914511074,0.414526503,0.71299615,0.247906166,0.725563918,0,1,0.5,0.003160633,0.422222222,0.069124466,0.24750929,0,0.308141667,0.308141667,0.308141667,0.308141667,21246,0,0,0,0,0,0,16.10362443,0,1.04265674,0,0.186091667,0.194108333,33.74,1.65,54.21,2.17,2,26.02,56.51,6.37,2.05
5253606,0,0,3600,2816,5253606,3309.39,0,3600,2304,5253606,7266.13,2,11250,0,5253606,3600.24,0,3600,2304,5253606,11250.7,0,11250,2304,5253606,3600.23,0,3600,2304,5253606,3600.24,0,3600,2304,5253606,3122.64,0,3600,0,5253606,11250.7,0,11250,2304,5253606,3189.27,2,3600,5120,5253606,3600,0,3600,256,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,999999,0,0,0,5253606,561371,1778987,147064,799780,2.817188435,1.224345445,0.183880567,0.476305664,0.72188897,0,1,1.375074019,2.23E-05,1.122483422,1.36E-05,0.002529511,1.114139528,0,0.188553102,0.83676386,2.23E-05,1.222377704,7.50E-06,0.000361349,2.941084682,0.163780138,0.162777813,0,0.886363636,2.538610938,9.63E-06,1.35064514,0,0.000190052,2.783985824,0.503145865,3.87E-05,1.281120148,6.25E-06,0.000568906,8.666666667,0.143909899,7,10,1.098612289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31132538,0.830398216,0,1,0.666666667,0,0.5,0.043478261,0.303542153,0.368724499,0.381241652,0,0.5,0.5,0.144041173,0.5,0.275517448,0.414634146,0,0.00055758,0.001162759,0.018787739,0.032584453,25798,0,0,0,0,0,0,2.446942499,0,1.310251106,0,0.088580482,0.209533469,28.41,0.75,73.37,2.19,2,7.04,139.38,3.61,2
5252774,0,0,3600,0,5252774,3600.36,0,3600,2304,5252774,11250.8,0,11250,2304,5252774,3600.24,0,3600,2304,5252774,11250.8,0,11250,2304,5252774,378.69,0,3600,1024,5252774,0.02,0,3600,1536,5252774,3600.34,0,3600,2304,5252774,11250.7,0,11250,2304,5252774,7183.45,2,11250,5120,5252774,3600.41,0,3600,2304,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,999999,0,0,0,5252774,985042,3113540,256406,1394774,2.841727573,1.232289962,0.183833367,0.410033231,0.742981431,0,1,1.322839242,1.31E-05,1.193238407,7.80E-06,0.002324439,1.144022268,0,0.190429417,0.829591747,1.31E-05,1.246613034,4.30E-06,0.000214372,2.913125026,0.177209828,0.181221148,0,0.895833333,2.481132444,6.15E-06,1.292622271,7.17E-07,0.000107544,2.459379996,0.55333839,2.44E-05,1.418642751,3.59E-06,0.000492553,9.583333333,0.066792572,9,11,0.918427785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412480413,0.597454851,0,0.998843731,0.744038571,0.047634617,0.556115814,0.20747278,0.459929621,0.317102645,0.284172668,1.26E-05,0.5,0.436587373,0.209199747,0.356261361,0.269789629,0.314165745,3.90E-06,3.90E-06,3.90E-06,2.34E-05,0.000234004,72549,0,0,0,0,0,0,3.524228806,0,1.629361348,0,0.075328636,0.241911686,27.6,0.43,217.98,2.09,2,8.19,125.02,4.01,2.07
5253617,0,0,3600,2816,5253617,3600.39,0,3600,2304,5253617,6537.02,2,11250,0,5253617,3600.22,0,3600,2304,5253617,11250.7,0,11250,2304,5253617,3600.24,0,3600,2304,5253617,3600.24,0,3600,2304,5253617,3335.32,0,3600,0,5253617,11250.7,0,11250,2304,5253617,2703.25,2,3600,5120,5253617,3600.26,0,3600,2304,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,999999,0,0,0,5253617,561371,1778987,146616,798002,2.82885224,1.22930143,0.183728863,0.476744453,0.722215759,0,1,1.373820355,2.23E-05,1.121355563,1.36E-05,0.00253724,1.113442902,0,0.187815319,0.836697151,2.23E-05,1.222144008,7.52E-06,0.000370926,2.939487832,0.163239991,0.162327514,0,0.886363636,2.527203818,9.68E-06,1.353143911,1.25E-06,0.000190476,2.785633282,0.503424803,3.89E-05,1.279362168,6.27E-06,0.000568921,9.333333333,0.050507627,9,10,0.636514168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310281575,0.830650844,0,1,0.664584312,0,0.5,0.043300917,0.302408557,0.368613742,0.380916782,0,0.5,0.5,0.144798089,0.5,0.275094623,0.414634146,0.000156872,0.000163693,0.052825067,0.259371419,0.259371419,25448,0,0,0,0,0,0,2.446682325,0,1.305373557,0,0.066494665,0.184267342,27.02,0.61,72.75,2.23,2,7.02,39.57,3.6,2.11
